date,heure,timestamp,type,nom,libres,total,taux_occupation,lat,lon
2026-01-08,09:59:41,2026-01-08T09:59:41+01:00,PARKING,"Comedie",353,664,0.4683734939759036,43.60856092,3.87976196
2026-01-08,09:59:41,2026-01-08T09:59:41+01:00,PARKING,"Corum",229,480,0.5229166666666667,43.61388821,3.88225773
2026-01-08,09:59:41,2026-01-08T09:59:41+01:00,PARKING,"Europa",197,591,0.6666666666666666,43.60784971,3.89253074
2026-01-08,09:59:41,2026-01-08T09:59:41+01:00,PARKING,"Foch",493,620,0.20483870967741935,43.61074912,3.87657084
2026-01-08,09:59:41,2026-01-08T09:59:41+01:00,PARKING,"Gambetta",168,452,0.6283185840707964,43.60695138,3.87137436
2026-01-08,09:59:41,2026-01-08T09:59:41+01:00,PARKING,"Gare",222,656,0.6615853658536586,43.604024,3.87891
2026-01-08,09:59:41,2026-01-08T09:59:41+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-01-08,09:59:41,2026-01-08T09:59:41+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-01-08,09:59:41,2026-01-08T09:59:41+01:00,PARKING,"Circe",745,1200,0.37916666666666665,43.60495377,3.9178495
2026-01-08,09:59:41,2026-01-08T09:59:41+01:00,PARKING,"Garcia Lorca",268,400,0.33,43.59098509,3.8907158
2026-01-08,09:59:41,2026-01-08T09:59:41+01:00,PARKING,"Mosson",90,328,0.725609756097561,43.61623716,3.81966554
2026-01-08,09:59:41,2026-01-08T09:59:41+01:00,PARKING,"Sabines",67,285,0.7649122807017544,43.58383263,3.8602246
2026-01-08,09:59:41,2026-01-08T09:59:41+01:00,PARKING,"Sablassou",187,379,0.5065963060686016,43.63419194,3.92229536
2026-01-08,09:59:41,2026-01-08T09:59:41+01:00,PARKING,"Saint Jean Le Sec",175,285,0.38596491228070173,43.57082225,3.8379312
2026-01-08,09:59:41,2026-01-08T09:59:41+01:00,PARKING,"Euromedecine",31,239,0.8702928870292888,43.63895359,3.82772365
2026-01-08,09:59:41,2026-01-08T09:59:41+01:00,PARKING,"Occitanie",188,615,0.6943089430894309,43.63456232,3.84859796
2026-01-08,09:59:41,2026-01-08T09:59:41+01:00,PARKING,"Vicarello",12,64,0.8125,43.63286,3.898411
2026-01-08,09:59:41,2026-01-08T09:59:41+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-01-08,09:59:41,2026-01-08T09:59:41+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-01-08,09:59:41,2026-01-08T09:59:41+01:00,PARKING,"Charles de Gaulle",111,260,0.573076923076923,43.6285421,3.8977621
2026-01-08,09:59:41,2026-01-08T09:59:41+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-01-08,09:59:41,2026-01-08T09:59:41+01:00,PARKING,"Arc de Triomphe",38,440,0.9136363636363637,43.61100267,3.8732007
2026-01-08,09:59:41,2026-01-08T09:59:41+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-01-08,10:53:09,2026-01-08T10:53:09+01:00,VILLE,VILLE,0,0,0.5495933596042593,,
2026-01-08,10:53:09,2026-01-08T10:53:09+01:00,PARKING,"Antigone",127,239,0.4686192468619247,43.60871606,3.88881893
2026-01-08,10:53:09,2026-01-08T10:53:09+01:00,PARKING,"Comedie",303,664,0.5436746987951807,43.60856092,3.87976196
2026-01-08,10:53:09,2026-01-08T10:53:09+01:00,PARKING,"Corum",209,480,0.5645833333333333,43.61388821,3.88225773
2026-01-08,10:53:09,2026-01-08T10:53:09+01:00,PARKING,"Europa",183,591,0.6903553299492385,43.60784971,3.89253074
2026-01-08,10:53:09,2026-01-08T10:53:09+01:00,PARKING,"Foch",469,620,0.2435483870967742,43.61074912,3.87657084
2026-01-08,10:53:09,2026-01-08T10:53:09+01:00,PARKING,"Gambetta",154,452,0.6592920353982301,43.60695138,3.87137436
2026-01-08,10:53:09,2026-01-08T10:53:09+01:00,PARKING,"Gare",204,656,0.6890243902439024,43.604024,3.87891
2026-01-08,10:53:09,2026-01-08T10:53:09+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-01-08,10:53:09,2026-01-08T10:53:09+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-01-08,10:53:09,2026-01-08T10:53:09+01:00,PARKING,"Circe",716,1200,0.4033333333333333,43.60495377,3.9178495
2026-01-08,10:53:09,2026-01-08T10:53:09+01:00,PARKING,"Garcia Lorca",263,400,0.3425,43.59098509,3.8907158
2026-01-08,10:53:09,2026-01-08T10:53:09+01:00,PARKING,"Mosson",78,328,0.7621951219512195,43.61623716,3.81966554
2026-01-08,10:53:09,2026-01-08T10:53:09+01:00,PARKING,"Sabines",48,285,0.8315789473684211,43.58383263,3.8602246
